journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
955,0,0.13,19,22,1,0,18.8,21.02,11.82,Walk,0.84,3.4
955,1,2.19,19,24,1,0,18.8,21.02,11.82,Walk,0.84,3.4
955,2,4.08,19,26,1,0,18.8,21.02,11.82,Walk,0.84,3.4
955,3,6.28,19,28,1,0,18.8,21.02,11.82,Walk,0.84,3.4
955,4,8.24,19,30,1,0,18.8,21.02,11.82,Walk,0.84,3.4
955,5,10.01,19,32,1,0,18.8,21.02,11.82,Walk,0.84,3.4
955,6,12.18,19,34,1,0,18.8,21.02,11.82,Walk,0.84,3.4
955,7,14.51,19,36,1,0,18.8,21.02,11.82,Walk,0.84,3.4
955,8,16.41,19,38,1,0,18.8,21.02,11.82,Walk,0.84,3.4
955,9,18.91,19,40,1,0,18.8,21.02,11.82,Walk,0.84,3.4
955,10,21.02,19,43,1,0,18.8,21.02,11.82,Walk,0.84,3.4
