journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
434,0,0.14,15,6,0,0,19.3,44.63,131.26,Car,4.45,15.0
434,1,4.97,15,10,0,0,19.3,44.63,131.26,Car,4.45,15.0
434,2,4.76,15,10,0,0,19.3,44.63,131.26,Car,4.45,15.0
434,3,8.63,15,14,0,0,19.3,44.63,131.26,Car,4.45,15.0
434,4,9.97,15,15,0,0,19.3,44.63,131.26,Car,4.45,15.0
434,5,10.31,15,16,0,0,19.3,44.63,131.26,Car,4.45,15.0
434,6,26.47,15,32,0,0,19.3,44.63,131.26,Car,4.45,15.0
434,7,28.35,15,34,0,0,19.3,44.63,131.26,Car,4.45,15.0
434,8,16.07,15,22,0,0,19.3,44.63,131.26,Car,4.45,15.0
434,9,39.66,15,45,0,0,19.3,44.63,131.26,Car,4.45,15.0
434,10,44.63,15,50,0,0,19.3,44.63,131.26,Car,4.45,15.0
