journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
32,0,0.07,8,22,1,0,27.6,28.75,4.16,Walk,1.67,3.7
32,1,2.55,8,24,1,0,27.6,28.75,4.16,Walk,1.67,3.7
32,2,4.12,8,26,1,0,27.6,28.75,4.16,Walk,1.67,3.7
32,3,6.04,8,28,1,0,27.6,28.75,4.16,Walk,1.67,3.7
32,4,8.21,8,30,1,0,27.6,28.75,4.16,Walk,1.67,3.7
32,5,10.44,8,32,1,0,27.6,28.75,4.16,Walk,1.67,3.7
32,6,12.01,8,34,1,0,27.6,28.75,4.16,Walk,1.67,3.7
32,7,14.18,8,36,1,0,27.6,28.75,4.16,Walk,1.67,3.7
32,8,16.2,8,38,1,0,27.6,28.75,4.16,Walk,1.67,3.7
32,9,18.02,8,40,1,0,27.6,28.75,4.16,Walk,1.67,3.7
32,10,20.32,8,42,1,0,27.6,28.75,4.16,Walk,1.67,3.7
32,11,22.15,8,44,1,0,27.6,28.75,4.16,Walk,1.67,3.7
32,12,24.08,8,46,1,0,27.6,28.75,4.16,Walk,1.67,3.7
32,13,26.09,8,48,1,0,27.6,28.75,4.16,Walk,1.67,3.7
32,14,28.75,8,50,1,0,27.6,28.75,4.16,Walk,1.67,3.7
