journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
319,0,0.17,14,34,0,0,28.9,33.22,14.93,Bike,7.51,16.1
319,1,2.71,14,36,0,0,28.9,33.22,14.93,Bike,7.51,16.1
319,2,4.55,14,38,0,0,28.9,33.22,14.93,Bike,7.51,16.1
319,3,7.03,14,41,0,0,28.9,33.22,14.93,Bike,7.51,16.1
319,4,8.97,14,42,0,0,28.9,33.22,14.93,Bike,7.51,16.1
319,5,11.6,14,45,0,0,28.9,33.22,14.93,Bike,7.51,16.1
319,6,13.75,14,47,0,0,28.9,33.22,14.93,Bike,7.51,16.1
319,7,16.65,14,50,0,0,28.9,33.22,14.93,Bike,7.51,16.1
319,8,17.62,14,51,0,0,28.9,33.22,14.93,Bike,7.51,16.1
319,9,20.39,14,54,0,0,28.9,33.22,14.93,Bike,7.51,16.1
319,10,22.45,14,56,0,0,28.9,33.22,14.93,Bike,7.51,16.1
319,11,24.59,14,58,0,0,28.9,33.22,14.93,Bike,7.51,16.1
319,12,26.54,15,0,0,0,28.9,33.22,14.93,Bike,7.51,16.1
319,13,28.64,15,2,0,0,28.9,33.22,14.93,Bike,7.51,16.1
319,14,31.05,15,5,0,0,28.9,33.22,14.93,Bike,7.51,16.1
319,15,33.22,15,7,0,0,28.9,33.22,14.93,Bike,7.51,16.1
