journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
441,0,0.29,18,14,1,0,18.3,44.09,140.95,Car,8.84,27.9
441,1,4.4,18,18,1,0,18.3,44.09,140.95,Car,8.84,27.9
441,2,4.09,18,18,1,0,18.3,44.09,140.95,Car,8.84,27.9
441,3,6.01,18,20,1,0,18.3,44.09,140.95,Car,8.84,27.9
441,4,8.11,18,22,1,0,18.3,44.09,140.95,Car,8.84,27.9
441,5,10.38,18,24,1,0,18.3,44.09,140.95,Car,8.84,27.9
441,6,24.23,18,38,1,0,18.3,44.09,140.95,Car,8.84,27.9
441,7,14.29,18,28,1,0,18.3,44.09,140.95,Car,8.84,27.9
441,8,16.05,18,30,1,0,18.3,44.09,140.95,Car,8.84,27.9
441,9,36.6,18,50,1,0,18.3,44.09,140.95,Car,8.84,27.9
441,10,44.09,18,58,1,0,18.3,44.09,140.95,Car,8.84,27.9
