journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
673,0,0.46,8,9,1,0,35.0,79.24,126.39,Car,8.11,20.3
673,1,2.12,8,11,1,0,35.0,79.24,126.39,Car,8.11,20.3
673,2,4.24,8,13,1,0,35.0,79.24,126.39,Car,8.11,20.3
673,3,12.12,8,21,1,0,35.0,79.24,126.39,Car,8.11,20.3
673,4,8.26,8,17,1,0,35.0,79.24,126.39,Car,8.11,20.3
673,5,13.36,8,22,1,0,35.0,79.24,126.39,Car,8.11,20.3
673,6,12.22,8,21,1,0,35.0,79.24,126.39,Car,8.11,20.3
673,7,28.11,8,37,1,0,35.0,79.24,126.39,Car,8.11,20.3
673,8,17.05,8,26,1,0,35.0,79.24,126.39,Car,8.11,20.3
673,9,18.24,8,27,1,0,35.0,79.24,126.39,Car,8.11,20.3
673,10,40.2,8,49,1,0,35.0,79.24,126.39,Car,8.11,20.3
673,11,22.01,8,31,1,0,35.0,79.24,126.39,Car,8.11,20.3
673,12,52.83,9,1,1,0,35.0,79.24,126.39,Car,8.11,20.3
673,13,26.13,8,35,1,0,35.0,79.24,126.39,Car,8.11,20.3
673,14,62.18,9,11,1,0,35.0,79.24,126.39,Car,8.11,20.3
673,15,60.02,9,9,1,0,35.0,79.24,126.39,Car,8.11,20.3
673,16,64.02,9,13,1,0,35.0,79.24,126.39,Car,8.11,20.3
673,17,44.71,8,53,1,0,35.0,79.24,126.39,Car,8.11,20.3
673,18,79.24,9,28,1,0,35.0,79.24,126.39,Car,8.11,20.3
