journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1084,0.08,40.720063,-74.030672,2.231,46.12
1084,2.16,40.719653,-74.029467,2.119,34.2
1084,4.03,40.719237,-74.028281,2.01,34.34
1084,6.59,40.718911,-74.026793,1.88,34.19
1084,8.26,40.718531,-74.025487,1.762,38.3
1084,10.65,40.718131,-74.024248,1.648,34.59
1084,12.41,40.71774,-74.022981,1.533,26.47
1084,14.14,40.717249,-74.022051,1.44,26.77
1084,16.48,40.717115,-74.019908,1.267,21.24
1084,18.81,40.716681,-74.018785,1.161,18.31
1084,20.29,40.716213,-74.01778,1.063,17.18
1084,22.56,40.715844,-74.016436,0.942,20.58
1084,24.74,40.715463,-74.015134,0.825,16.53
1084,26.36,40.715168,-74.013537,0.688,12.15
1084,28.36,40.714681,-74.012596,0.594,9.22
1084,30.28,40.714394,-74.010973,0.455,8.39
1084,32.39,40.713898,-74.010062,0.363,6.17
1084,34.35,40.713566,-74.008591,0.234,3.64
1084,36.09,40.713135,-74.007461,0.129,1.82
1084,38.11,40.7128,-74.006,0.0,0.0
