journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1414,0.84,40.758524,-73.92599,8.444,43.1
1414,4.6,40.756813,-73.929662,8.082,43.24
1414,4.18,40.754914,-73.933009,7.73,51.45
1414,12.14,40.753144,-73.936578,7.372,40.72
1414,9.02,40.751186,-73.93982,7.022,43.84
1414,20.04,40.749426,-73.943408,6.664,37.54
1414,12.0,40.747243,-73.946254,6.326,37.79
1414,30.96,40.745319,-73.949555,5.975,35.72
1414,32.33,40.743283,-73.95266,5.629,37.52
1414,18.39,40.741215,-73.955709,5.286,36.05
1414,20.13,40.7392,-73.958851,4.94,26.64
1414,48.64,40.737159,-73.961947,4.595,28.02
1414,32.15,40.735223,-73.965227,4.245,29.37
1414,33.81,40.733561,-73.968985,3.881,22.35
1414,28.06,40.731608,-73.972236,3.531,23.99
1414,66.53,40.729845,-73.975818,3.172,15.69
1414,70.62,40.728041,-73.97933,2.815,15.89
1414,68.44,40.726273,-73.982903,2.456,15.68
1414,72.05,40.724392,-73.98628,2.103,14.8
1414,83.73,40.722571,-73.989761,1.747,10.46
1414,40.31,40.720688,-73.993133,1.395,7.24
1414,42.08,40.718711,-73.99634,1.046,5.98
1414,96.87,40.716915,-73.999866,0.69,4.36
1414,59.98,40.714791,-74.002816,0.348,2.13
1414,48.02,40.7128,-74.006,0.0,0.0
