journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1172,0.02,40.626498,-73.905928,12.78,29.95
1172,3.0,40.632411,-73.913367,11.872,28.53
1172,8.95,40.638311,-73.920821,10.964,26.87
1172,13.45,40.64448,-73.927965,10.051,24.26
1172,17.72,40.651003,-73.934697,9.131,19.06
1172,22.14,40.657428,-73.941543,8.213,16.7
1172,12.16,40.663666,-73.948606,7.298,17.95
1172,15.02,40.670258,-73.955257,6.378,12.2
1172,16.13,40.67612,-73.962757,5.471,11.08
1172,36.1,40.682125,-73.970089,4.561,11.23
1172,20.71,40.6879,-73.977689,3.655,6.8
1172,44.06,40.69386,-73.985074,2.747,6.86
1172,24.45,40.699861,-73.992412,1.839,3.82
1172,26.19,40.706412,-73.999111,0.917,1.8
1172,28.06,40.7128,-74.006,0.0,0.0
