journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1817,0.04,40.691195,-73.974612,3.574,25.47
1817,2.07,40.692765,-73.978037,3.243,17.19
1817,8.96,40.694582,-73.981104,2.917,17.09
1817,6.06,40.696962,-73.983354,2.597,15.56
1817,17.91,40.699126,-73.985917,2.275,14.38
1817,13.14,40.701382,-73.988347,1.956,13.01
1817,12.06,40.703173,-73.991451,1.628,8.37
1817,18.3,40.705028,-73.994463,1.301,7.65
1817,16.76,40.706646,-73.99782,0.971,5.89
1817,36.27,40.708399,-74.000979,0.647,4.0
1817,44.14,40.71053,-74.003591,0.324,1.81
1817,29.6,40.7128,-74.006,0.0,0.0
