journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1476,0.29,40.668369,-73.974322,5.616,20.06
1476,5.5,40.672955,-73.978092,5.017,17.68
1476,8.28,40.677959,-73.981563,4.388,12.88
1476,6.13,40.683179,-73.984881,3.744,14.08
1476,8.24,40.688438,-73.988171,3.098,8.9
1476,11.18,40.693707,-73.991454,2.452,8.35
1476,12.42,40.69799,-73.995441,1.872,5.52
1476,14.06,40.702519,-73.999251,1.277,3.41
1476,17.07,40.707353,-74.002844,0.662,1.98
1476,18.1,40.7128,-74.006,0.0,0.0
