journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1183,0.04,40.774156,-74.055527,7.997,28.27
1183,2.3,40.769628,-74.051562,7.393,22.61
1183,4.19,40.765438,-74.047325,6.81,26.14
1183,13.34,40.760461,-74.043723,6.18,23.63
1183,18.83,40.755367,-74.040215,5.542,15.58
1183,10.07,40.750292,-74.036692,4.906,18.63
1183,12.21,40.745408,-74.033015,4.281,15.45
1183,14.25,40.740803,-74.029113,3.673,12.48
1183,16.03,40.736198,-74.02521,3.064,9.21
1183,18.14,40.731757,-74.021176,2.466,7.99
1183,20.53,40.727505,-74.016988,1.879,6.81
1183,44.01,40.722929,-74.013063,1.274,3.46
1183,24.09,40.71785,-74.009543,0.636,1.74
1183,34.0,40.7128,-74.006,0.0,0.0
