journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1163,0.04,40.709393,-74.025872,1.717,35.27
1163,2.01,40.709543,-74.02454,1.604,35.89
1163,4.31,40.70979,-74.023769,1.535,33.38
1163,6.23,40.709943,-74.022456,1.423,29.28
1163,8.05,40.710138,-74.021383,1.33,29.07
1163,10.23,40.710335,-74.020328,1.238,23.39
1163,12.19,40.710517,-74.019181,1.14,24.08
1163,14.14,40.710664,-74.017828,1.025,27.91
1163,16.25,40.710874,-74.016845,0.939,22.91
1163,18.65,40.711096,-74.015931,0.858,22.36
1163,20.57,40.711266,-74.014717,0.754,15.26
1163,22.79,40.711461,-74.013647,0.661,13.22
1163,24.09,40.711686,-74.012749,0.582,14.99
1163,26.56,40.711798,-74.011195,0.452,12.32
1163,28.17,40.712023,-74.010301,0.373,9.49
1163,30.48,40.712201,-74.009133,0.272,7.53
1163,32.04,40.712399,-74.00808,0.181,4.76
1163,34.39,40.712594,-74.007008,0.088,2.35
1163,36.56,40.7128,-74.006,0.0,0.0
