journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1924,0.19,40.698255,-74.006973,1.619,21.52
1924,2.31,40.700115,-74.006881,1.412,14.75
1924,4.59,40.701974,-74.006789,1.206,13.63
1924,6.7,40.703473,-74.006673,1.039,13.5
1924,9.48,40.7047,-74.006539,0.902,10.46
1924,11.37,40.706815,-74.006464,0.667,8.69
1924,13.58,40.707967,-74.006325,0.538,5.98
1924,15.58,40.70936,-74.006202,0.383,4.62
1924,17.93,40.71126,-74.006113,0.172,1.97
1924,20.0,40.7128,-74.006,0.0,0.0
