journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1879,0.09,40.83125,-73.819361,20.506,35.59
1879,4.49,40.825195,-73.829467,19.422,39.22
1879,4.14,40.819154,-73.839594,18.337,31.92
1879,9.26,40.812813,-73.849249,17.262,36.37
1879,17.77,40.806778,-73.859386,16.177,30.43
1879,10.0,40.800423,-73.869019,15.101,34.49
1879,12.37,40.793878,-73.878351,14.032,23.7
1879,14.88,40.787518,-73.887977,12.956,24.77
1879,35.55,40.781208,-73.89768,11.88,23.28
1879,18.67,40.774803,-73.907234,10.806,22.9
1879,40.4,40.768465,-73.916895,9.73,16.56
1879,48.56,40.762526,-73.927183,8.641,18.6
1879,24.09,40.756363,-73.937118,7.56,17.5
1879,26.0,40.75024,-73.947116,6.477,13.3
1879,28.35,40.744101,-73.95709,5.394,11.9
1879,66.55,40.738064,-73.967223,4.309,9.3
1879,42.12,40.732002,-73.977318,3.225,7.08
1879,34.79,40.725716,-73.987059,2.147,4.8
1879,72.64,40.719207,-73.996449,1.075,2.32
1879,76.11,40.7128,-74.006,0.0,0.0
