journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1875,0.15,40.684418,-73.971114,4.314,19.94
1875,2.14,40.686825,-73.974498,3.924,17.29
1875,4.03,40.68912,-73.97802,3.535,18.98
1875,8.01,40.691976,-73.980853,3.139,19.55
1875,17.62,40.694818,-73.983702,2.744,15.24
1875,20.7,40.697796,-73.986385,2.349,14.55
1875,15.93,40.700158,-73.989824,1.958,11.99
1875,18.4,40.702622,-73.993139,1.567,7.67
1875,35.91,40.704711,-73.996914,1.181,7.31
1875,18.0,40.707115,-74.000302,0.794,4.77
1875,20.22,40.709887,-74.003237,0.399,2.15
1875,48.43,40.7128,-74.006,0.0,0.0
