journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1165,0.11,40.700079,-73.986093,2.195,17.07
1165,2.58,40.701709,-73.987965,1.958,19.75
1165,4.45,40.702655,-73.990908,1.7,17.89
1165,6.75,40.704207,-73.992904,1.46,11.15
1165,9.16,40.705835,-73.994781,1.222,9.6
1165,11.85,40.70715,-73.997147,0.975,9.04
1165,13.39,40.708522,-73.999423,0.73,7.05
1165,15.75,40.710177,-74.001257,0.495,3.84
1165,17.78,40.711498,-74.003613,0.248,2.4
1165,20.43,40.7128,-74.006,0.0,0.0
