journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1937,0.12,40.745986,-73.969442,4.807,18.17
1937,5.29,40.742661,-73.973904,4.283,17.94
1937,5.23,40.738941,-73.977929,3.748,13.66
1937,13.38,40.734924,-73.981628,3.205,13.43
1937,17.68,40.73064,-73.985033,2.657,8.72
1937,10.11,40.727022,-73.989172,2.124,8.12
1937,27.06,40.723862,-73.993814,1.602,7.0
1937,14.02,40.720462,-73.998192,1.076,4.48
1937,16.11,40.716806,-74.002289,0.544,1.71
1937,39.89,40.7128,-74.006,0.0,0.0
