journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1927,0.81,40.71795,-73.999382,0.799,20.84
1927,2.47,40.717513,-74.000144,0.72,19.7
1927,4.56,40.716737,-74.000471,0.639,15.97
1927,6.79,40.71661,-74.001631,0.561,16.05
1927,8.8,40.71605,-74.002235,0.481,10.98
1927,10.63,40.715158,-74.002412,0.4,10.91
1927,12.3,40.714936,-74.003451,0.32,9.05
1927,14.28,40.714308,-74.003967,0.24,7.32
1927,16.03,40.713807,-74.004647,0.16,3.73
1927,18.32,40.713262,-74.00527,0.08,1.75
1927,20.23,40.7128,-74.006,0.0,0.0
