journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1768,0.49,40.678845,-74.061639,6.022,17.12
1768,2.17,40.681877,-74.05548,5.406,21.37
1768,4.09,40.685214,-74.049821,4.802,17.66
1768,13.36,40.688932,-74.044786,4.211,13.48
1768,8.06,40.692625,-74.039709,3.62,13.02
1768,10.48,40.696055,-74.034201,3.02,10.42
1768,24.09,40.699432,-74.028607,2.417,9.22
1768,15.1,40.702519,-74.022537,1.803,6.09
1768,21.3,40.705803,-74.016791,1.197,3.43
1768,18.07,40.709037,-74.010962,0.592,1.82
1768,20.29,40.7128,-74.006,0.0,0.0
