journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1011,0.08,40.720122,-74.005469,0.815,20.83
1011,2.33,40.719474,-74.00554,0.743,18.2
1011,4.22,40.718766,-74.005607,0.664,13.46
1011,7.0,40.717595,-74.00564,0.534,14.72
1011,8.03,40.716926,-74.005709,0.459,11.25
1011,10.52,40.716051,-74.005764,0.362,6.91
1011,12.12,40.715461,-74.005839,0.296,5.69
1011,14.38,40.714593,-74.005894,0.2,4.48
1011,16.75,40.713623,-74.005942,0.092,2.24
1011,18.25,40.7128,-74.006,0.0,0.0
