journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1006,0.1,40.709918,-74.021469,1.343,31.29
1006,2.24,40.710106,-74.020102,1.226,25.93
1006,4.27,40.710424,-74.019425,1.162,22.54
1006,6.12,40.710584,-74.017903,1.033,22.97
1006,8.13,40.710846,-74.016931,0.947,20.62
1006,10.12,40.711003,-74.015392,0.816,14.66
1006,12.07,40.711212,-74.014136,0.708,12.7
1006,14.01,40.711464,-74.013111,0.617,14.37
1006,16.54,40.711706,-74.012029,0.523,9.71
1006,18.4,40.711946,-74.010935,0.427,7.75
1006,20.4,40.712122,-74.009501,0.305,6.79
1006,22.09,40.712291,-74.008027,0.18,3.95
1006,24.77,40.712576,-74.007179,0.102,1.93
1006,26.14,40.7128,-74.006,0.0,0.0
