journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1418,0.05,40.636645,-74.142556,14.294,20.24
1418,4.14,40.64485,-74.126923,12.691,13.97
1418,4.16,40.653144,-74.11145,11.093,12.85
1418,12.29,40.66203,-74.097037,9.528,13.05
1418,10.55,40.670863,-74.08253,7.961,10.48
1418,22.2,40.679124,-74.066998,6.361,9.7
1418,15.63,40.687415,-74.051519,4.764,6.89
1418,14.38,40.695657,-74.035952,3.164,3.79
1418,16.5,40.703945,-74.020468,1.567,1.88
1418,36.21,40.7128,-74.006,0.0,0.0
