journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1288,0.3,40.721119,-74.058089,4.486,31.56
1288,3.36,40.720452,-74.054251,4.155,28.21
1288,4.77,40.719829,-74.050138,3.801,24.9
1288,6.86,40.719151,-74.046367,3.475,24.08
1288,9.41,40.718464,-74.042658,3.153,16.7
1288,11.2,40.717993,-74.037591,2.724,16.7
1288,13.4,40.717276,-74.034069,2.417,13.68
1288,15.92,40.716584,-74.030389,2.098,13.77
1288,17.73,40.716058,-74.025668,1.697,10.93
1288,19.98,40.715361,-74.02202,1.38,9.84
1288,22.69,40.71475,-74.017833,1.021,7.2
1288,25.11,40.714054,-74.014176,0.703,5.04
1288,27.7,40.713445,-74.009977,0.343,2.41
1288,28.7,40.7128,-74.006,0.0,0.0
