journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1225,0.63,40.799435,-73.992458,9.701,45.1
1225,2.99,40.795536,-73.993138,9.263,41.59
1225,4.21,40.79169,-73.993827,8.832,41.24
1225,12.14,40.787907,-73.994525,8.407,31.75
1225,8.25,40.783908,-73.99519,7.959,29.81
1225,13.06,40.779123,-73.995732,7.425,31.73
1225,15.85,40.775024,-73.996381,6.966,28.26
1225,28.05,40.770556,-73.996972,6.467,27.2
1225,20.92,40.766064,-73.99756,5.965,27.99
1225,18.02,40.761545,-73.998143,5.46,21.32
1225,20.7,40.757696,-73.998831,5.029,22.62
1225,44.2,40.753339,-73.99944,4.542,18.51
1225,48.08,40.74917,-74.000078,4.075,21.08
1225,26.6,40.745433,-74.000783,3.655,19.78
1225,28.72,40.741678,-74.001486,3.234,16.94
1225,31.23,40.737704,-74.002154,2.788,11.27
1225,70.9,40.733875,-74.002846,2.358,11.33
1225,74.94,40.729705,-74.003484,1.892,9.78
1225,46.81,40.725966,-74.004189,1.472,6.51
1225,85.46,40.721798,-74.004827,1.005,3.78
1225,52.12,40.717358,-74.005423,0.509,2.29
1225,42.11,40.7128,-74.006,0.0,0.0
