journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1270,0.21,40.693013,-74.015243,2.334,19.29
1270,2.02,40.694643,-74.014156,2.133,15.77
1270,8.39,40.696425,-74.013139,1.918,14.06
1270,12.36,40.698817,-74.012408,1.646,13.73
1270,8.11,40.701377,-74.011756,1.36,11.01
1270,13.02,40.703657,-74.010972,1.1,10.26
1270,12.31,40.705356,-74.009917,0.891,7.69
1270,14.12,40.706748,-74.008719,0.711,7.32
1270,35.24,40.70845,-74.007665,0.504,4.91
1270,18.02,40.710181,-74.006625,0.296,2.15
1270,20.04,40.7128,-74.006,0.0,0.0
