journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1313,0.88,40.70206,-74.029799,2.335,26.32
1313,2.58,40.703017,-74.027592,2.12,20.96
1313,4.4,40.704148,-74.025772,1.924,21.16
1313,6.83,40.705087,-74.023525,1.708,17.86
1313,9.24,40.706029,-74.021286,1.492,15.9
1313,11.61,40.707128,-74.019394,1.293,12.64
1313,13.34,40.707821,-74.016602,1.051,9.51
1313,15.43,40.708874,-74.014608,0.847,9.85
1313,17.98,40.709802,-74.012337,0.63,6.33
1313,19.82,40.710841,-74.010313,0.424,4.1
1313,23.84,40.711909,-74.008354,0.222,1.75
1313,24.6,40.7128,-74.006,0.0,0.0
