journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1953,0.39,40.735742,-74.012087,2.602,16.5
1953,2.34,40.732982,-74.011467,2.291,20.0
1953,4.83,40.730638,-74.010736,2.023,13.72
1953,7.71,40.728655,-74.009909,1.794,10.97
1953,9.24,40.725453,-74.009406,1.436,12.2
1953,11.12,40.723389,-74.008601,1.198,10.29
1953,13.6,40.721003,-74.007882,0.926,5.63
1953,15.78,40.717876,-74.007358,0.576,3.77
1953,18.44,40.715046,-74.006757,0.258,2.41
1953,20.13,40.7128,-74.006,0.0,0.0
