journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1430,0.23,40.665323,-73.957274,6.689,36.24
1430,2.14,40.667909,-73.960353,6.303,34.24
1430,5.42,40.670477,-73.96345,5.918,28.6
1430,6.42,40.673408,-73.966174,5.519,31.18
1430,16.08,40.676152,-73.969091,5.127,25.31
1430,10.19,40.679062,-73.971837,4.73,22.45
1430,12.06,40.682129,-73.974421,4.326,27.57
1430,14.28,40.685107,-73.977097,3.927,24.84
1430,16.03,40.688086,-73.979773,3.527,19.74
1430,36.3,40.69106,-73.982452,3.128,19.77
1430,20.07,40.693604,-73.985574,2.742,14.62
1430,22.04,40.696106,-73.988739,2.359,13.07
1430,48.43,40.698576,-73.991936,1.977,10.93
1430,26.52,40.701236,-73.994939,1.588,7.72
1430,56.28,40.704043,-73.99779,1.195,5.79
1430,60.05,40.706733,-74.000762,0.806,4.86
1430,70.48,40.709657,-74.003493,0.408,2.26
1430,75.31,40.7128,-74.006,0.0,0.0
