journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1103,0.15,40.680663,-73.980367,4.176,34.58
1103,2.6,40.682745,-73.981723,3.919,37.72
1103,4.49,40.684433,-73.983392,3.685,35.51
1103,6.68,40.686443,-73.984804,3.433,27.65
1103,10.57,40.68863,-73.986075,3.169,25.37
1103,11.2,40.69005,-73.987959,2.952,27.51
1103,13.27,40.691654,-73.989695,2.724,22.95
1103,15.43,40.693839,-73.990967,2.46,18.44
1103,17.67,40.695809,-73.992412,2.209,20.05
1103,19.82,40.697642,-73.993966,1.967,15.58
1103,22.21,40.699839,-73.995228,1.703,13.39
1103,24.3,40.701703,-73.996758,1.459,13.88
1103,26.58,40.703556,-73.998295,1.216,10.75
1103,28.61,40.705161,-74.00003,0.987,8.96
1103,30.89,40.706961,-74.00161,0.747,5.58
1103,33.6,40.709214,-74.002829,0.48,4.52
1103,35.24,40.710999,-74.004421,0.24,1.82
1103,37.44,40.7128,-74.006,0.0,0.0
