journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1940,0.24,40.732994,-74.058549,4.965,20.71
1940,4.35,40.731173,-74.052776,4.44,19.95
1940,4.45,40.729118,-74.047614,3.949,16.63
1940,6.51,40.727015,-74.042577,3.464,14.9
1940,17.61,40.724823,-74.037771,2.993,11.44
1940,20.1,40.722659,-74.032894,2.518,12.62
1940,12.38,40.720668,-74.027565,2.017,8.83
1940,30.87,40.718907,-74.021637,1.483,7.51
1940,20.99,40.717175,-74.015635,0.947,3.9
1940,39.71,40.715105,-74.010513,0.459,1.98
1940,20.03,40.7128,-74.006,0.0,0.0
