journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1865,0.0,40.820023,-73.936073,13.298,25.26
1865,2.42,40.811405,-73.942107,12.214,26.72
1865,4.14,40.802751,-73.948118,11.127,23.75
1865,13.9,40.793757,-73.953907,10.015,19.75
1865,16.02,40.784282,-73.959382,8.866,14.59
1865,22.63,40.7751,-73.965048,7.739,13.88
1865,15.75,40.766049,-73.9708,6.622,13.15
1865,28.1,40.757178,-73.97667,5.519,10.74
1865,21.28,40.748541,-73.982691,4.433,9.97
1865,18.08,40.740159,-73.988879,3.367,5.43
1865,26.19,40.731547,-73.994917,2.284,4.52
1865,22.2,40.722271,-74.000522,1.15,2.18
1865,24.8,40.7128,-74.006,0.0,0.0
