journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1302,0.22,40.822859,-74.007973,12.239,22.05
1302,2.22,40.813575,-74.007781,11.207,23.58
1302,4.02,40.803461,-74.007603,10.082,15.55
1302,6.2,40.793168,-74.007429,8.937,14.95
1302,17.7,40.782717,-74.007258,7.775,15.73
1302,10.02,40.772016,-74.007091,6.585,12.5
1302,24.1,40.762193,-74.006908,5.493,8.85
1302,30.85,40.752564,-74.006722,4.422,7.89
1302,35.82,40.743025,-74.006534,3.361,6.84
1302,18.28,40.733231,-74.006351,2.272,3.33
1302,20.07,40.723262,-74.006171,1.163,2.03
1302,44.12,40.7128,-74.006,0.0,0.0
