journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1267,0.06,40.730254,-74.022699,2.397,22.97
1267,2.22,40.728609,-74.020933,2.162,16.26
1267,4.7,40.726922,-74.019207,1.925,14.37
1267,6.63,40.725011,-74.017696,1.678,14.65
1267,9.12,40.723285,-74.016007,1.439,11.01
1267,11.01,40.721733,-74.014153,1.208,11.24
1267,13.29,40.719929,-74.012539,0.965,9.65
1267,15.41,40.718341,-74.010718,0.733,7.22
1267,17.63,40.716248,-74.009381,0.478,3.93
1267,19.99,40.714968,-74.007266,0.264,1.78
1267,22.25,40.7128,-74.006,0.0,0.0
