journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1223,1.18,40.723387,-74.010099,1.227,37.17
1223,2.03,40.722691,-74.009856,1.147,33.49
1223,4.25,40.721922,-74.009641,1.06,32.62
1223,6.24,40.721423,-74.009322,0.999,31.1
1223,8.03,40.720899,-74.009013,0.936,29.31
1223,10.19,40.72005,-74.008829,0.841,26.65
1223,12.21,40.719636,-74.008477,0.788,18.16
1223,14.11,40.718509,-74.008401,0.666,16.33
1223,16.08,40.717919,-74.008117,0.596,16.85
1223,18.5,40.717448,-74.007787,0.538,16.71
1223,20.08,40.716821,-74.007518,0.465,12.32
1223,22.14,40.716179,-74.007254,0.39,10.88
1223,24.25,40.715262,-74.007096,0.289,8.34
1223,26.49,40.714898,-74.006725,0.241,7.08
1223,28.7,40.713814,-74.006632,0.125,3.84
1223,30.17,40.713298,-74.006319,0.062,2.06
1223,32.42,40.7128,-74.006,0.0,0.0
