journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1737,0.11,40.729629,-73.99052,2.281,19.12
1737,2.31,40.727834,-73.991965,2.048,21.44
1737,4.62,40.726221,-73.993577,1.823,16.48
1737,7.08,40.724184,-73.9948,1.579,15.71
1737,8.87,40.722841,-73.99666,1.366,12.9
1737,12.01,40.721285,-73.998325,1.144,10.81
1737,13.25,40.719848,-74.000099,0.928,9.73
1737,15.53,40.717619,-74.001145,0.674,6.35
1737,17.66,40.716181,-74.002918,0.457,4.68
1737,19.84,40.714474,-74.004444,0.228,2.03
1737,22.7,40.7128,-74.006,0.0,0.0
