journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1015,0.05,40.720342,-73.928205,6.61,21.84
1015,2.06,40.719629,-73.936411,5.914,15.64
1015,4.84,40.718899,-73.944441,5.232,15.0
1015,6.34,40.718094,-73.951692,4.615,16.57
1015,16.11,40.717292,-73.958977,3.995,12.58
1015,10.01,40.716479,-73.966151,3.383,8.42
1015,12.98,40.71576,-73.974296,2.692,8.57
1015,14.35,40.715087,-73.982914,1.962,6.97
1015,16.03,40.714395,-73.991332,1.249,4.37
1015,36.05,40.713608,-73.99878,0.615,2.0
1015,26.03,40.7128,-74.006,0.0,0.0
