journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
361,0.0,40.705329,-74.017048,1.248,23.1
361,2.0,40.70597,-74.016155,1.144,21.18
361,4.0,40.706621,-74.015276,1.041,19.25
361,6.0,40.707068,-74.014095,0.934,17.33
361,8.0,40.707955,-74.013566,0.835,15.4
361,10.0,40.708596,-74.012672,0.731,13.47
361,12.0,40.709032,-74.011475,0.623,11.55
361,14.0,40.709706,-74.010631,0.52,9.62
361,16.0,40.71037,-74.009772,0.417,7.7
361,18.0,40.711024,-74.008898,0.314,5.78
361,20.0,40.711622,-74.007941,0.21,3.85
361,22.0,40.712152,-74.006883,0.104,1.93
361,24.0,40.7128,-74.006,0.0,0.0
