journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
902,0.0,40.673859,-74.043212,5.347,28.2
902,2.0,40.676241,-74.040528,5.0,26.32
902,4.0,40.678457,-74.037684,4.66,24.44
902,6.0,40.68109,-74.035238,4.302,22.56
902,8.0,40.683913,-74.032974,3.936,20.68
902,10.0,40.686839,-74.030808,3.565,18.8
902,12.0,40.689766,-74.028644,3.194,16.92
902,14.0,40.692657,-74.026444,2.826,15.04
902,16.0,40.695145,-74.02386,2.474,13.16
902,18.0,40.697458,-74.021109,2.129,11.28
902,20.0,40.69982,-74.018404,1.782,9.4
902,22.0,40.702153,-74.015672,1.437,7.52
902,24.0,40.704569,-74.01302,1.09,5.64
902,26.0,40.707336,-74.010702,0.725,3.76
902,28.0,40.709842,-74.008135,0.375,1.88
902,30.0,40.7128,-74.006,0.0,0.0
