journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
448,0.0,40.7185,-74.03614,2.618,21.6
448,2.0,40.717956,-74.033534,2.39,19.64
448,4.0,40.717407,-74.03096,2.165,17.67
448,6.0,40.717059,-74.02732,1.858,15.71
448,8.0,40.716467,-74.024969,1.65,13.75
448,10.0,40.715936,-74.022299,1.417,11.78
448,12.0,40.715365,-74.019838,1.201,9.82
448,14.0,40.714963,-74.016484,0.916,7.85
448,16.0,40.714215,-74.01496,0.771,5.89
448,18.0,40.713818,-74.011577,0.484,3.93
448,20.0,40.713336,-74.008646,0.231,1.96
448,22.0,40.7128,-74.006,0.0,0.0
