journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
487,0.0,40.702774,-74.035264,2.707,44.4
487,2.0,40.703206,-74.033982,2.589,42.47
487,4.0,40.703624,-74.032656,2.468,40.54
487,6.0,40.704045,-74.031339,2.347,38.61
487,8.0,40.70448,-74.030065,2.229,36.68
487,10.0,40.704934,-74.028846,2.115,34.75
487,12.0,40.7053,-74.027368,1.985,32.82
487,14.0,40.705799,-74.026281,1.878,30.89
487,16.0,40.706275,-74.025126,1.768,28.96
487,18.0,40.706649,-74.023672,1.639,27.03
487,20.0,40.707171,-74.022651,1.537,25.1
487,22.0,40.70749,-74.021038,1.398,23.17
487,24.0,40.708059,-74.020154,1.304,21.23
487,26.0,40.708398,-74.018598,1.169,19.3
487,28.0,40.708845,-74.017359,1.054,17.37
487,30.0,40.709357,-74.016308,0.949,15.44
487,32.0,40.709778,-74.014992,0.829,13.51
487,34.0,40.710225,-74.013751,0.713,11.58
487,36.0,40.710639,-74.012416,0.592,9.65
487,38.0,40.711056,-74.011089,0.471,7.72
487,40.0,40.711451,-74.009695,0.346,5.79
487,42.0,40.711972,-74.008672,0.243,3.86
487,44.0,40.712293,-74.007065,0.106,1.93
487,46.0,40.7128,-74.006,0.0,0.0
