journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
258,0.0,40.72298,-73.998421,1.3,21.1
258,2.0,40.721887,-73.998985,1.171,19.18
258,4.0,40.721214,-73.999862,1.069,17.26
258,6.0,40.72035,-74.000597,0.955,15.35
258,8.0,40.719211,-74.001127,0.823,13.43
258,10.0,40.718238,-74.001781,0.701,11.51
258,12.0,40.717287,-74.002451,0.582,9.59
258,14.0,40.716291,-74.003088,0.459,7.67
258,16.0,40.71566,-74.003996,0.36,5.75
258,18.0,40.714493,-74.004505,0.227,3.84
258,20.0,40.713787,-74.005357,0.122,1.92
258,22.0,40.7128,-74.006,0.0,0.0
