journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
521,0.0,40.610462,-74.004895,11.38,19.1
521,2.0,40.620181,-74.005011,10.299,17.19
521,4.0,40.630003,-74.005126,9.207,15.28
521,6.0,40.640908,-74.005229,7.994,13.37
521,8.0,40.651845,-74.005332,6.778,11.46
521,10.0,40.662389,-74.005439,5.606,9.55
521,12.0,40.672357,-74.005553,4.497,7.64
521,14.0,40.681944,-74.00567,3.431,5.73
521,16.0,40.691923,-74.005783,2.321,3.82
521,18.0,40.702041,-74.005895,1.196,1.91
521,20.0,40.7128,-74.006,0.0,0.0
