journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
747,0.0,40.71538,-74.025964,1.707,20.9
747,2.0,40.715169,-74.023961,1.537,19.0
747,4.0,40.714879,-74.022579,1.416,17.1
747,6.0,40.714636,-74.020828,1.266,15.2
747,8.0,40.714386,-74.019135,1.121,13.3
747,10.0,40.714162,-74.017239,0.959,11.4
747,12.0,40.713909,-74.015565,0.816,9.5
747,14.0,40.713696,-74.013587,0.647,7.6
747,16.0,40.713569,-74.010941,0.425,5.7
747,18.0,40.713254,-74.009743,0.319,3.8
747,20.0,40.713074,-74.007508,0.131,1.9
747,22.0,40.7128,-74.006,0.0,0.0
