journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
280,0.0,40.720777,-73.925172,6.87,27.5
280,2.0,40.720259,-73.931465,6.336,25.54
280,4.0,40.719682,-73.937173,5.851,23.57
280,6.0,40.719135,-73.943175,5.342,21.61
280,8.0,40.718515,-73.948438,4.893,19.64
280,10.0,40.71792,-73.953961,4.423,17.68
280,12.0,40.717317,-73.95939,3.96,15.71
280,14.0,40.716748,-73.965177,3.469,13.75
280,16.0,40.71617,-73.970866,2.985,11.79
280,18.0,40.715634,-73.976981,2.466,9.82
280,20.0,40.715115,-73.983267,1.933,7.86
280,22.0,40.714569,-73.98928,1.423,5.89
280,24.0,40.713997,-73.995031,0.934,3.93
280,26.0,40.71342,-74.000732,0.449,1.96
280,28.0,40.7128,-74.006,0.0,0.0
