journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
698,0.0,40.733628,-74.097506,8.052,52.9
698,2.0,40.732809,-74.094326,7.769,50.94
698,4.0,40.732101,-74.090659,7.45,48.98
698,6.0,40.731402,-74.086952,7.129,47.02
698,8.0,40.730602,-74.08369,6.84,45.06
698,10.0,40.729887,-74.080052,6.523,43.1
698,12.0,40.728964,-74.07733,6.274,41.14
698,14.0,40.728157,-74.074094,5.987,39.19
698,16.0,40.727552,-74.069974,5.635,37.23
698,18.0,40.726638,-74.067215,5.383,35.27
698,20.0,40.725953,-74.063446,5.057,33.31
698,22.0,40.725022,-74.060757,4.811,31.35
698,24.0,40.724472,-74.056395,4.441,29.39
698,26.0,40.723518,-74.053808,4.202,27.43
698,28.0,40.72292,-74.049657,3.848,25.47
698,30.0,40.721863,-74.047523,3.642,23.51
698,32.0,40.721273,-74.043336,3.285,21.55
698,34.0,40.720499,-74.039959,2.987,19.59
698,36.0,40.719681,-74.036774,2.704,17.63
698,38.0,40.718957,-74.033174,2.39,15.67
698,40.0,40.718293,-74.029315,2.058,13.71
698,42.0,40.717549,-74.025806,1.751,11.76
698,44.0,40.716616,-74.023125,1.504,9.8
698,46.0,40.715995,-74.019077,1.158,7.84
698,48.0,40.71502,-74.016582,0.925,5.88
698,50.0,40.714271,-74.013093,0.62,3.92
698,52.0,40.71353,-74.009572,0.312,1.96
698,54.0,40.7128,-74.006,0.0,0.0
