journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
828,0.0,40.693384,-73.777298,19.399,62.3
828,2.0,40.693971,-73.78468,18.774,60.35
828,4.0,40.694579,-73.791804,18.169,58.41
828,6.0,40.695139,-73.799502,17.517,56.46
828,8.0,40.695769,-73.806381,16.933,54.51
828,10.0,40.696359,-73.813728,16.31,52.57
828,12.0,40.696938,-73.821201,15.677,50.62
828,14.0,40.697605,-73.827635,15.13,48.67
828,16.0,40.698186,-73.835086,14.498,46.72
828,18.0,40.698813,-73.841987,13.912,44.78
828,20.0,40.699435,-73.848954,13.321,42.83
828,22.0,40.700061,-73.855877,12.733,40.88
828,24.0,40.700691,-73.862753,12.149,38.94
828,26.0,40.701307,-73.86979,11.552,36.99
828,28.0,40.701922,-73.876839,10.954,35.04
828,30.0,40.702523,-73.884059,10.342,33.1
828,32.0,40.703134,-73.89115,9.74,31.15
828,34.0,40.703748,-73.898214,9.141,29.2
828,36.0,40.704366,-73.905234,8.545,27.26
828,38.0,40.704941,-73.912756,7.908,25.31
828,40.0,40.705549,-73.919884,7.303,23.36
828,42.0,40.706129,-73.927347,6.671,21.42
828,44.0,40.70672,-73.934679,6.049,19.47
828,46.0,40.70731,-73.942021,5.427,17.52
828,48.0,40.707909,-73.94926,4.813,15.57
828,50.0,40.708486,-73.956757,4.178,13.63
828,52.0,40.709116,-73.963626,3.595,11.68
828,54.0,40.709681,-73.971275,2.947,9.73
828,56.0,40.710331,-73.977909,2.384,7.79
828,58.0,40.710946,-73.984954,1.786,5.84
828,60.0,40.711548,-73.992162,1.175,3.89
828,62.0,40.712174,-73.999083,0.587,1.95
828,64.0,40.7128,-74.006,0.0,0.0
