journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
298,0.0,40.684183,-73.963905,4.766,22.3
298,2.0,40.686463,-73.967567,4.367,20.44
298,4.0,40.688983,-73.970876,3.972,18.58
298,6.0,40.691273,-73.974523,3.574,16.73
298,8.0,40.694044,-73.977463,3.184,14.87
298,10.0,40.696037,-73.981548,2.779,13.01
298,12.0,40.698524,-73.984904,2.384,11.15
298,14.0,40.700557,-73.98893,1.981,9.29
298,16.0,40.703007,-73.992342,1.585,7.43
298,18.0,40.705647,-73.995475,1.192,5.58
298,20.0,40.70825,-73.998662,0.799,3.72
298,22.0,40.710306,-74.002654,0.396,1.86
298,24.0,40.7128,-74.006,0.0,0.0
