journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
77,0.0,40.781772,-74.093427,10.633,26.9
77,2.0,40.77704,-74.086935,9.875,24.98
77,4.0,40.772422,-74.0803,9.118,23.06
77,6.0,40.767397,-74.07418,8.358,21.14
77,8.0,40.762223,-74.068248,7.597,19.21
77,10.0,40.757045,-74.062322,6.836,17.29
77,12.0,40.751705,-74.056601,6.074,15.37
77,14.0,40.746765,-74.050374,5.315,13.45
77,16.0,40.741936,-74.044005,4.555,11.53
77,18.0,40.737296,-74.037397,3.797,9.61
77,20.0,40.732658,-74.030787,3.04,7.69
77,22.0,40.728035,-74.024157,2.283,5.76
77,24.0,40.723169,-74.017836,1.525,3.84
77,26.0,40.718024,-74.011867,0.763,1.92
77,28.0,40.7128,-74.006,0.0,0.0
