journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
642,0.0,40.699205,-74.081323,6.527,23.7
642,2.0,40.700267,-74.074652,5.952,21.72
642,4.0,40.701307,-74.067865,5.369,19.75
642,6.0,40.702527,-74.062068,4.862,17.77
642,8.0,40.703737,-74.056216,4.351,15.8
642,10.0,40.704969,-74.050491,3.85,13.82
642,12.0,40.706107,-74.044243,3.308,11.85
642,14.0,40.70719,-74.037687,2.743,9.87
642,16.0,40.708268,-74.031108,2.175,7.9
642,18.0,40.709269,-74.024101,1.575,5.92
642,20.0,40.710446,-74.018064,1.05,3.95
642,22.0,40.711615,-74.011988,0.522,1.98
642,24.0,40.7128,-74.006,0.0,0.0
