journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
866,0.0,40.686119,-74.023112,3.299,19.2
866,2.0,40.689078,-74.021587,2.947,17.28
866,4.0,40.691406,-74.019658,2.643,15.36
866,6.0,40.694071,-74.017945,2.313,13.44
866,8.0,40.697041,-74.016427,1.96,11.52
866,10.0,40.698879,-74.014183,1.695,9.6
866,12.0,40.702467,-74.013063,1.294,7.68
866,14.0,40.705044,-74.011292,0.971,5.76
866,16.0,40.707659,-74.009547,0.645,3.84
866,18.0,40.710429,-74.007902,0.309,1.92
866,20.0,40.7128,-74.006,0.0,0.0
