journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
318,0.0,40.704991,-74.026809,1.957,32.8
318,2.0,40.70549,-74.025691,1.848,30.87
318,4.0,40.705956,-74.024483,1.734,28.94
318,6.0,40.706395,-74.023206,1.616,27.01
318,8.0,40.70693,-74.022183,1.512,25.08
318,10.0,40.707372,-74.020914,1.394,23.15
318,12.0,40.707752,-74.019478,1.267,21.22
318,14.0,40.708175,-74.018155,1.146,19.29
318,16.0,40.708651,-74.016976,1.034,17.36
318,18.0,40.709098,-74.015719,0.917,15.44
318,20.0,40.709658,-74.014763,0.817,13.51
318,22.0,40.710076,-74.013431,0.696,11.58
318,24.0,40.710475,-74.012044,0.571,9.65
318,26.0,40.711017,-74.011041,0.469,7.72
318,28.0,40.711361,-74.009509,0.336,5.79
318,30.0,40.711903,-74.008506,0.234,3.86
318,32.0,40.712276,-74.007053,0.106,1.93
318,34.0,40.7128,-74.006,0.0,0.0
