journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
157,0.0,40.726579,-74.032178,2.686,59.5
157,2.0,40.726139,-74.031269,2.595,57.52
157,4.0,40.725713,-74.030333,2.503,55.53
157,6.0,40.725145,-74.029666,2.421,53.55
157,8.0,40.724699,-74.028768,2.331,51.57
157,10.0,40.724243,-74.027891,2.241,49.58
157,12.0,40.723871,-74.026852,2.146,47.6
157,14.0,40.72343,-74.025944,2.055,45.62
157,16.0,40.722868,-74.025268,1.972,43.63
157,18.0,40.722474,-74.024271,1.878,41.65
157,20.0,40.721867,-74.023678,1.799,39.67
157,22.0,40.721518,-74.022596,1.702,37.68
157,24.0,40.721052,-74.021737,1.613,35.7
157,26.0,40.720674,-74.020709,1.518,33.72
157,28.0,40.720155,-74.01995,1.432,31.73
157,30.0,40.719632,-74.019197,1.347,29.75
157,32.0,40.719133,-74.018401,1.26,27.77
157,34.0,40.718777,-74.017332,1.164,25.78
157,36.0,40.718306,-74.016481,1.075,23.8
157,38.0,40.717876,-74.015554,0.983,21.82
157,40.0,40.717533,-74.014459,0.886,19.83
157,42.0,40.717033,-74.013665,0.799,17.85
157,44.0,40.716476,-74.012977,0.716,15.87
157,46.0,40.716014,-74.01211,0.627,13.88
157,48.0,40.715506,-74.01133,0.541,11.9
157,50.0,40.715051,-74.01045,0.451,9.92
157,52.0,40.714635,-74.009494,0.358,7.93
157,54.0,40.71418,-74.008613,0.268,5.95
157,56.0,40.713601,-74.007969,0.188,3.97
157,58.0,40.71324,-74.006908,0.091,1.98
157,60.0,40.7128,-74.006,0.0,0.0
