journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
570,0.0,40.694515,-74.11569,9.467,48.1
570,2.0,40.695201,-74.111028,9.067,46.18
570,4.0,40.695922,-74.106579,8.684,44.25
570,6.0,40.696578,-74.10174,8.269,42.33
570,8.0,40.69732,-74.097416,7.896,40.4
570,10.0,40.698101,-74.093322,7.54,38.48
570,12.0,40.698831,-74.088927,7.161,36.56
570,14.0,40.699569,-74.08458,6.785,34.63
570,16.0,40.700357,-74.080533,6.433,32.71
570,18.0,40.701113,-74.076295,6.066,30.78
570,20.0,40.701872,-74.072069,5.7,28.86
570,22.0,40.702686,-74.06818,5.36,26.94
570,24.0,40.703388,-74.063615,4.968,25.01
570,26.0,40.704114,-74.059194,4.587,23.09
570,28.0,40.704838,-74.054764,4.205,21.16
570,30.0,40.705584,-74.050464,3.833,19.24
570,32.0,40.706241,-74.045632,3.419,17.32
570,34.0,40.706933,-74.041003,3.022,15.39
570,36.0,40.707645,-74.036501,2.634,13.47
570,38.0,40.708352,-74.031965,2.244,11.54
570,40.0,40.709011,-74.027146,1.831,9.62
570,42.0,40.70977,-74.022925,1.466,7.7
570,44.0,40.710468,-74.018336,1.072,5.77
570,46.0,40.711272,-74.014386,0.727,3.85
570,48.0,40.712014,-74.010058,0.353,1.92
570,50.0,40.7128,-74.006,0.0,0.0
