journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
890,0.0,40.759869,-73.92413,8.659,20.0
890,2.0,40.755394,-73.93272,7.782,18.0
890,4.0,40.75077,-73.941051,6.912,16.0
890,6.0,40.745868,-73.948899,6.056,14.0
890,8.0,40.740869,-73.956579,5.204,12.0
890,10.0,40.735822,-73.964173,4.356,10.0
890,12.0,40.731438,-73.972922,3.474,8.0
890,14.0,40.727008,-73.981591,2.594,6.0
890,16.0,40.722667,-73.990413,1.711,4.0
890,18.0,40.717768,-73.998267,0.854,2.0
890,20.0,40.7128,-74.006,0.0,0.0
