journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
80,0.0,40.695089,-74.012114,2.036,38.9
80,2.0,40.696086,-74.011846,1.923,36.95
80,4.0,40.696495,-74.011376,1.869,35.01
80,6.0,40.697658,-74.011166,1.739,33.06
80,8.0,40.698696,-74.010913,1.622,31.12
80,10.0,40.699225,-74.010484,1.556,29.17
80,12.0,40.700467,-74.010302,1.419,27.23
80,14.0,40.701287,-74.009974,1.323,25.29
80,16.0,40.702126,-74.009652,1.226,23.34
80,18.0,40.703103,-74.009378,1.115,21.39
80,20.0,40.703734,-74.008984,1.039,19.45
80,22.0,40.704845,-74.008756,0.915,17.5
80,24.0,40.70543,-74.008347,0.843,15.56
80,26.0,40.706656,-74.008159,0.707,13.61
80,28.0,40.707318,-74.007776,0.628,11.67
80,30.0,40.708464,-74.00756,0.5,9.72
80,32.0,40.70925,-74.00722,0.408,7.78
80,34.0,40.710038,-74.006881,0.316,5.84
80,36.0,40.711059,-74.006622,0.201,3.89
80,38.0,40.712097,-74.006369,0.084,1.95
80,40.0,40.7128,-74.006,0.0,0.0
