journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
580,0.0,40.642733,-74.030306,8.056,47.1
580,2.0,40.645395,-74.029204,7.746,45.14
580,4.0,40.648199,-74.028151,7.422,43.17
580,6.0,40.65107,-74.027122,7.091,41.21
580,8.0,40.653738,-74.026022,6.781,39.25
580,10.0,40.656506,-74.024956,6.46,37.29
580,12.0,40.659703,-74.02404,6.097,35.33
580,14.0,40.663033,-74.023169,5.72,33.36
580,16.0,40.666089,-74.022204,5.371,31.4
580,18.0,40.669348,-74.021309,5.001,29.44
580,20.0,40.672345,-74.020323,4.658,27.47
580,22.0,40.675383,-74.019352,4.31,25.51
580,24.0,40.678469,-74.018397,3.958,23.55
580,26.0,40.68141,-74.017391,3.62,21.59
580,28.0,40.683984,-74.016259,3.319,19.62
580,30.0,40.68681,-74.015214,2.993,17.66
580,32.0,40.689444,-74.014102,2.685,15.7
580,34.0,40.691995,-74.012961,2.387,13.74
580,36.0,40.694834,-74.011921,2.059,11.78
580,38.0,40.697858,-74.010944,1.713,9.81
580,40.0,40.700764,-74.009927,1.379,7.85
580,42.0,40.703423,-74.008824,1.069,5.89
580,44.0,40.706393,-74.007828,0.729,3.93
580,46.0,40.709746,-74.006966,0.349,1.96
580,48.0,40.7128,-74.006,0.0,0.0
