journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
651,0.0,40.692324,-74.090293,7.462,67.9
651,2.0,40.692904,-74.087724,7.236,65.9
651,4.0,40.693539,-74.085379,7.026,63.91
651,6.0,40.694111,-74.082774,6.797,61.91
651,8.0,40.694695,-74.080219,6.572,59.91
651,10.0,40.695324,-74.07785,6.361,57.91
651,12.0,40.695942,-74.075436,6.146,55.92
651,14.0,40.696438,-74.07252,5.895,53.92
651,16.0,40.697122,-74.070376,5.7,51.92
651,18.0,40.697887,-74.068571,5.529,49.93
651,20.0,40.698431,-74.065849,5.292,47.93
651,22.0,40.698982,-74.063158,5.057,45.93
651,24.0,40.699533,-74.06047,4.823,43.94
651,26.0,40.700056,-74.057665,4.58,41.94
651,28.0,40.7007,-74.055357,4.373,39.94
651,30.0,40.701399,-74.053277,4.182,37.94
651,32.0,40.701864,-74.050233,3.922,35.95
651,34.0,40.702533,-74.048028,3.722,33.95
651,36.0,40.703282,-74.046151,3.546,31.95
651,38.0,40.703593,-74.042473,3.24,29.96
651,40.0,40.704298,-74.040416,3.051,27.96
651,42.0,40.704939,-74.0381,2.843,25.96
651,44.0,40.705485,-74.03539,2.607,23.96
651,46.0,40.706196,-74.033357,2.42,21.97
651,48.0,40.706815,-74.030947,2.206,19.97
651,50.0,40.707352,-74.028197,1.967,17.97
651,52.0,40.708086,-74.026261,1.786,15.98
651,54.0,40.708551,-74.023216,1.526,13.98
651,56.0,40.70924,-74.021093,1.332,11.98
651,58.0,40.709696,-74.018016,1.07,9.99
651,60.0,40.710264,-74.015395,0.841,7.99
651,62.0,40.711056,-74.013694,0.677,5.99
651,64.0,40.711778,-74.01171,0.494,3.99
651,66.0,40.712227,-74.0086,0.228,2.0
651,68.0,40.7128,-74.006,0.0,0.0
