journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
332,0.0,40.704683,-73.999738,1.046,25.0
332,2.0,40.705255,-74.00026,0.968,23.08
332,4.0,40.705841,-74.000771,0.89,21.15
332,6.0,40.706528,-74.001205,0.806,19.23
332,8.0,40.707351,-74.001533,0.713,17.31
332,10.0,40.707588,-74.002314,0.658,15.38
332,12.0,40.708584,-74.002509,0.553,13.46
332,14.0,40.709106,-74.00307,0.479,11.54
332,16.0,40.709656,-74.003609,0.404,9.62
332,18.0,40.710297,-74.004077,0.322,7.69
332,20.0,40.710818,-74.004639,0.248,5.77
332,22.0,40.71143,-74.00513,0.169,3.85
332,24.0,40.712169,-74.005523,0.081,1.92
332,26.0,40.7128,-74.006,0.0,0.0
