journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
407,0.0,40.752694,-74.055364,6.081,41.6
407,2.0,40.750642,-74.053202,5.79,39.62
407,4.0,40.74926,-74.050211,5.506,37.64
407,6.0,40.746512,-74.048909,5.208,35.66
407,8.0,40.744985,-74.046098,4.922,33.68
407,10.0,40.743136,-74.043684,4.633,31.7
407,12.0,40.741131,-74.041464,4.342,29.71
407,14.0,40.739305,-74.039022,4.053,27.73
407,16.0,40.737349,-74.03674,3.763,25.75
407,18.0,40.735351,-74.034512,3.473,23.77
407,20.0,40.733292,-74.032358,3.182,21.79
407,22.0,40.731865,-74.029423,2.897,19.81
407,24.0,40.73021,-74.026769,2.61,17.83
407,26.0,40.727928,-74.024891,2.316,15.85
407,28.0,40.726179,-74.022355,2.028,13.87
407,30.0,40.724312,-74.019964,1.739,11.89
407,32.0,40.722322,-74.017724,1.448,9.9
407,34.0,40.720302,-74.015523,1.158,7.92
407,36.0,40.718431,-74.013136,0.868,5.94
407,38.0,40.716564,-74.010745,0.579,3.96
407,40.0,40.714792,-74.008237,0.291,1.98
407,42.0,40.7128,-74.006,0.0,0.0
