journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
325,0.0,40.728875,-74.032612,2.868,33.6
325,2.0,40.7278,-74.03126,2.704,31.62
325,4.0,40.727049,-74.029372,2.528,29.65
325,6.0,40.726099,-74.027815,2.359,27.67
325,8.0,40.725028,-74.026456,2.196,25.69
325,10.0,40.724225,-74.024655,2.021,23.72
325,12.0,40.723163,-74.023282,1.857,21.74
325,14.0,40.722159,-74.021814,1.691,19.76
325,16.0,40.721223,-74.020232,1.522,17.79
325,18.0,40.720236,-74.018736,1.355,15.81
325,20.0,40.71934,-74.017089,1.184,13.84
325,22.0,40.718352,-74.015593,1.017,11.86
325,24.0,40.717526,-74.01383,0.844,9.88
325,26.0,40.716521,-74.012364,0.677,7.91
325,28.0,40.71549,-74.01094,0.513,5.93
325,30.0,40.714767,-74.009006,0.335,3.95
325,32.0,40.713745,-74.007567,0.169,1.98
325,34.0,40.7128,-74.006,0.0,0.0
