journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
726,0.0,40.751754,-73.994439,4.44,20.1
726,2.0,40.748335,-73.995527,4.049,18.27
726,4.0,40.745023,-73.996645,3.669,16.45
726,6.0,40.741613,-73.997735,3.279,14.62
726,8.0,40.737363,-73.998576,2.802,12.79
726,10.0,40.734213,-73.999743,2.439,10.96
726,12.0,40.730239,-74.000666,1.991,9.14
726,14.0,40.726801,-74.001747,1.598,7.31
726,16.0,40.723442,-74.002853,1.213,5.48
726,18.0,40.719933,-74.003913,0.812,3.65
726,20.0,40.716182,-74.004902,0.387,1.83
726,22.0,40.7128,-74.006,0.0,0.0
