journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
218,0.0,40.713057,-73.993908,1.02,18.7
218,2.0,40.713047,-73.99585,0.856,16.83
218,4.0,40.713017,-73.996851,0.772,14.96
218,6.0,40.712983,-73.997658,0.703,13.09
218,8.0,40.712945,-73.998325,0.647,11.22
218,10.0,40.712908,-73.999009,0.589,9.35
218,12.0,40.71289,-74.000572,0.458,7.48
218,14.0,40.712883,-74.002668,0.281,5.61
218,16.0,40.71287,-74.004467,0.129,3.74
218,18.0,40.712844,-74.005628,0.032,1.87
218,20.0,40.7128,-74.006,0.0,0.0
