journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
723,0.0,40.759562,-74.05436,6.606,23.0
723,2.0,40.755879,-74.050109,6.063,21.08
723,4.0,40.752486,-74.045558,5.53,19.17
723,6.0,40.748121,-74.042012,4.963,17.25
723,8.0,40.743975,-74.03824,4.404,15.33
723,10.0,40.739886,-74.034408,3.847,13.42
723,12.0,40.735598,-74.030784,3.285,11.5
723,14.0,40.731951,-74.026495,2.742,9.58
723,16.0,40.728387,-74.02212,2.202,7.67
723,18.0,40.724705,-74.017868,1.659,5.75
723,20.0,40.720928,-74.013715,1.113,3.83
723,22.0,40.716871,-74.00985,0.557,1.92
723,24.0,40.7128,-74.006,0.0,0.0
